station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-11-15 05:00:00+00:00,1.0,0.0,31.21333333333333,41.019999999999996,279.0,2.3236666666666665,4.15925
tracadie,2025-11-15 06:00:00+00:00,1.0,0.0,29.25,38.940000000000005,302.0,2.3810000000000002,4.151833333333333
tracadie,2025-11-15 07:00:00+00:00,1.0,0.0,27.39333333333333,36.7,291.0,2.234666666666667,4.151916666666667
tracadie,2025-11-15 08:00:00+00:00,1.0,0.2,17.44333333333333,23.783333333333335,274.0,1.0383333333333333,4.148
tracadie,2025-11-15 09:00:00+00:00,1.0,0.0,16.04,22.69333333333333,234.0,0.16966666666666666,4.146583333333333
tracadie,2025-11-15 10:00:00+00:00,1.0,0.0,18.6,25.45,225.0,-0.35833333333333334,4.1465000000000005
tracadie,2025-11-15 11:00:00+00:00,7.733333333333333,0.0,18.0,24.136666666666667,226.0,-0.319,4.182833333333334
tracadie,2025-11-15 12:00:00+00:00,37.833333333333336,0.0,18.6,24.59,226.0,-0.029666666666666664,4.433666666666666
tracadie,2025-11-15 13:00:00+00:00,69.26666666666667,0.0,18.6,25.043333333333333,229.0,-0.12200000000000001,4.4623333333333335
tracadie,2025-11-15 14:00:00+00:00,118.06666666666666,0.0,20.88,27.8,229.0,-0.17666666666666667,4.462666666666666
tracadie,2025-11-15 15:00:00+00:00,108.96666666666667,0.0,19.12,25.776666666666664,216.0,-0.11933333333333333,4.46275
tracadie,2025-11-15 16:00:00+00:00,105.9,0.0,19.6,25.9,209.0,-0.42900000000000005,4.463666666666667
tracadie,2025-11-15 17:00:00+00:00,68.1,0.0,13.72,19.206666666666667,241.0,-0.5066666666666667,4.46425
tracadie,2025-11-15 18:00:00+00:00,43.63333333333333,0.0,12.08,16.803333333333335,226.0,-0.2366666666666667,4.463
tracadie,2025-11-15 19:00:00+00:00,38.63333333333333,0.0,10.04,13.520000000000001,208.0,0.003999999999999999,4.459666666666666
tracadie,2025-11-15 20:00:00+00:00,8.2,0.0,9.44,12.360000000000001,178.0,0.194,4.35975
tracadie,2025-11-15 21:00:00+00:00,1.0,0.0,11.6,15.479999999999999,181.0,0.30700000000000005,4.277833333333334
tracadie,2025-11-15 22:00:00+00:00,1.0,0.0,8.6,11.04,163.0,0.11033333333333334,4.258
tracadie,2025-11-15 23:00:00+00:00,1.0,0.0,8.6,10.92,157.0,0.23733333333333334,4.245
tracadie,2025-11-16 00:00:00+00:00,1.0,0.0,9.84,12.479999999999999,167.0,-0.026000000000000002,4.23425
tracadie,2025-11-16 01:00:00+00:00,1.0,0.0,8.96,11.44,173.0,-0.5766666666666667,4.2218333333333335
tracadie,2025-11-16 02:00:00+00:00,1.0,0.0,9.24,11.96,180.0,-0.588,4.21025
tracadie,2025-11-16 03:00:00+00:00,1.0,0.0,7.640000000000001,9.879999999999999,184.0,-0.953,4.197166666666667
tracadie,2025-11-16 04:00:00+00:00,1.0,0.0,7.12,8.879999999999999,191.0,-1.2913333333333334,4.18325
tracadie,2025-11-16 05:00:00+00:00,1.0,0.0,6.2,7.840000000000001,149.0,-1.5923333333333334,4.170333333333333
tracadie,2025-11-16 06:00:00+00:00,1.0,0.0,5.0,6.16,174.0,-1.88,4.1575
tracadie,2025-11-16 07:00:00+00:00,1.0,0.0,4.760000000000001,5.96,153.0,-2.072,4.1455
tracadie,2025-11-16 08:00:00+00:00,1.0,0.0,4.08,5.36,154.0,-1.8496666666666668,4.1394166666666665
tracadie,2025-11-16 09:00:00+00:00,1.0,0.0,7.640000000000001,9.72,129.0,-0.8946666666666666,4.137
tracadie,2025-11-16 10:00:00+00:00,1.0,0.0,7.680000000000001,9.6,131.0,-0.7283333333333334,4.138583333333333
tracadie,2025-11-16 11:00:00+00:00,14.866666666666667,0.0,10.080000000000002,12.44,124.0,0.048666666666666664,4.225416666666667
tracadie,2025-11-16 12:00:00+00:00,99.46666666666667,0.0,10.639999999999999,13.04,112.0,1.2833333333333334,4.461333333333333
tracadie,2025-11-16 13:00:00+00:00,124.13333333333334,0.0,13.24,16.279999999999998,107.0,2.2973333333333334,4.462916666666667
tracadie,2025-11-16 14:00:00+00:00,136.5,0.0,16.32,20.279999999999998,90.0,3.129,4.464666666666667
tracadie,2025-11-16 15:00:00+00:00,136.23333333333332,0.0,19.56,23.913333333333334,93.0,4.298,4.466083333333334
tracadie,2025-11-16 16:00:00+00:00,64.33333333333333,0.0,20.12,24.18,93.0,4.7843333333333335,4.46725
tracadie,2025-11-16 17:00:00+00:00,52.53333333333333,0.4,22.08,26.506666666666668,87.0,4.913333333333333,4.46775
tracadie,2025-11-16 18:00:00+00:00,44.4,0.4,29.243333333333332,35.66,77.0,5.581333333333333,4.463916666666667
tracadie,2025-11-16 19:00:00+00:00,16.9,1.8,31.62,38.019999999999996,74.0,5.843666666666667,4.3915
tracadie,2025-11-16 20:00:00+00:00,1.9666666666666666,2.0,34.86,42.46,72.0,6.033666666666666,4.295333333333333
tracadie,2025-11-16 21:00:00+00:00,1.0,1.2000000000000002,32.34,39.38,66.0,5.984,4.271583333333333
tracadie,2025-11-16 22:00:00+00:00,1.0,0.0,30.333333333333332,37.019999999999996,63.0,6.000666666666667,4.2595833333333335
tracadie,2025-11-16 23:00:00+00:00,1.0,0.4,26.136666666666667,30.9,52.0,6.17,4.247
tracadie,2025-11-17 00:00:00+00:00,1.0,0.0,20.4,24.03666666666667,66.0,7.1626666666666665,4.237
tracadie,2025-11-17 01:00:00+00:00,1.0,0.0,18.040000000000003,22.90666666666667,84.0,8.507,4.226666666666667
tracadie,2025-11-17 02:00:00+00:00,1.0,0.2,18.240000000000002,24.470000000000002,124.0,9.045666666666667,4.21775
tracadie,2025-11-17 03:00:00+00:00,1.0,0.0,18.08,24.433333333333334,139.0,8.805,4.2075000000000005
tracadie,2025-11-17 04:00:00+00:00,1.0,0.0,21.040000000000003,28.55666666666667,150.0,8.246,4.197
tracadie,2025-11-17 05:00:00+00:00,1.0,0.0,23.34333333333333,31.776666666666664,147.0,7.674333333333333,4.187
tracadie,2025-11-17 06:00:00+00:00,1.0,0.0,23.626666666666665,32.690000000000005,154.0,6.473333333333333,4.171583333333333
tracadie,2025-11-17 07:00:00+00:00,1.0,0.0,25.80666666666667,36.38,164.0,5.7716666666666665,4.1605
tracadie,2025-11-17 08:00:00+00:00,1.0,0.0,25.726666666666667,35.57666666666667,180.0,5.075666666666667,4.153333333333333
tracadie,2025-11-17 09:00:00+00:00,1.0,0.0,29.233333333333334,40.1,157.0,4.421,4.150666666666667
tracadie,2025-11-17 10:00:00+00:00,1.0,0.0,27.266666666666666,37.3,164.0,3.896,4.147083333333334
tracadie,2025-11-17 11:00:00+00:00,5.366666666666666,0.0,28.6,38.54,163.0,3.5473333333333334,4.15625
tracadie,2025-11-17 12:00:00+00:00,41.4,0.0,27.540000000000003,38.1,154.0,3.3396666666666666,4.378
tracadie,2025-11-17 13:00:00+00:00,62.733333333333334,0.0,28.23,38.9,149.0,3.158,4.458583333333333
tracadie,2025-11-17 14:00:00+00:00,85.0,0.0,25.93,35.78,152.0,2.365666666666667,4.463333333333334
tracadie,2025-11-17 15:00:00+00:00,65.43333333333334,0.4,24.683333333333334,33.81333333333333,156.0,2.15,4.4645
tracadie,2025-11-17 16:00:00+00:00,102.86666666666666,0.4,24.466666666666665,33.57666666666667,163.0,2.6510000000000002,4.465416666666667
tracadie,2025-11-17 17:00:00+00:00,91.9,0.0,24.30666666666667,35.18,174.0,3.0833333333333335,4.4664166666666665
tracadie,2025-11-17 18:00:00+00:00,54.333333333333336,0.2,23.91,32.65,185.0,3.02,4.463583333333333
tracadie,2025-11-17 19:00:00+00:00,40.53333333333333,0.0,22.779999999999998,31.84,184.0,3.2373333333333334,4.451416666666667
tracadie,2025-11-17 20:00:00+00:00,3.6333333333333333,0.2,24.066666666666666,32.53666666666667,191.0,3.2386666666666666,4.320083333333334
tracadie,2025-11-17 21:00:00+00:00,1.0,0.0,21.64,30.05,197.0,3.258666666666667,4.2763333333333335
tracadie,2025-11-17 22:00:00+00:00,1.0,0.4,22.526666666666664,30.38,208.0,3.647666666666667,4.260083333333333
tracadie,2025-11-17 23:00:00+00:00,1.0,0.0,19.8,26.5,218.0,3.681,4.250916666666666
tracadie,2025-11-18 00:00:00+00:00,1.0,0.0,18.959999999999997,25.970000000000002,230.0,3.6603333333333334,4.23975
tracadie,2025-11-18 01:00:00+00:00,1.0,0.2,19.68,27.346666666666668,220.0,3.3916666666666666,4.23075
tracadie,2025-11-18 02:00:00+00:00,1.0,0.0,19.64,27.303333333333335,233.0,3.3280000000000003,4.22075
tracadie,2025-11-18 03:00:00+00:00,1.0,0.0,22.646666666666665,32.053333333333335,234.0,3.302333333333333,4.21075
tracadie,2025-11-18 04:00:00+00:00,1.0,0.0,24.516666666666666,33.18,225.0,3.012,4.199583333333334
tracadie,2025-11-18 05:00:00+00:00,1.0,0.0,21.926666666666666,30.803333333333335,212.0,2.795,4.182833333333334
tracadie,2025-11-18 06:00:00+00:00,1.0,0.0,23.053333333333335,32.21666666666667,209.0,3.055,4.164333333333333
tracadie,2025-11-18 07:00:00+00:00,1.0,0.0,22.686666666666667,30.970000000000002,212.0,3.0506666666666664,4.155666666666667
tracadie,2025-11-18 08:00:00+00:00,1.0,0.0,20.48,27.956666666666667,194.0,2.5949999999999998,4.152416666666666
tracadie,2025-11-18 09:00:00+00:00,1.0,0.0,22.133333333333333,30.123333333333335,205.0,2.4916666666666667,4.152916666666667
tracadie,2025-11-18 10:00:00+00:00,1.0,0.0,23.283333333333335,31.57,191.0,2.3489999999999998,4.151416666666667
tracadie,2025-11-18 11:00:00+00:00,4.866666666666666,0.0,23.176666666666666,32.25666666666667,199.0,2.158,4.165416666666666
tracadie,2025-11-18 12:00:00+00:00,39.63333333333333,0.0,25.040000000000003,34.46,205.0,2.2386666666666666,4.351583333333333
tracadie,2025-11-18 13:00:00+00:00,67.43333333333334,0.0,24.676666666666666,34.21666666666667,197.0,2.4516666666666667,4.460916666666667
tracadie,2025-11-18 14:00:00+00:00,105.7,0.0,24.353333333333335,33.62,195.0,2.6180000000000003,4.46275
tracadie,2025-11-18 15:00:00+00:00,93.26666666666667,0.0,24.723333333333336,34.34,212.0,2.572,4.463
tracadie,2025-11-18 16:00:00+00:00,109.3,0.0,24.44,33.25666666666667,202.0,2.7310000000000003,4.4645
tracadie,2025-11-18 17:00:00+00:00,87.73333333333333,0.0,24.52,32.526666666666664,204.0,2.8916666666666666,4.465833333333333
tracadie,2025-11-18 18:00:00+00:00,63.4,0.0,22.366666666666667,30.69,206.0,3.0313333333333334,4.46625
tracadie,2025-11-18 19:00:00+00:00,38.86666666666667,0.0,19.283333333333335,26.736666666666668,220.0,3.317,4.44625
tracadie,2025-11-18 20:00:00+00:00,4.033333333333333,0.0,22.416666666666668,30.64,205.0,3.499,4.312916666666667
tracadie,2025-11-18 21:00:00+00:00,1.0,0.0,20.759999999999998,28.233333333333334,218.0,2.9709999999999996,4.268833333333333
tracadie,2025-11-18 22:00:00+00:00,1.0,0.0,19.32,26.053333333333335,212.0,3.46,4.2540000000000004
tracadie,2025-11-18 23:00:00+00:00,1.0,0.0,20.163333333333334,28.470000000000002,213.0,3.9459999999999997,4.2435833333333335
tracadie,2025-11-19 00:00:00+00:00,1.0,0.0,20.279999999999998,29.076666666666664,233.0,4.029999999999999,4.234916666666667
tracadie,2025-11-19 01:00:00+00:00,1.0,0.0,18.68,25.563333333333333,232.0,3.965333333333333,4.225833333333333
tracadie,2025-11-19 02:00:00+00:00,1.0,0.0,19.763333333333332,27.663333333333334,219.0,3.591,4.214416666666667
tracadie,2025-11-19 03:00:00+00:00,1.0,0.0,18.959999999999997,25.56,216.0,2.8746666666666667,4.202333333333333
tracadie,2025-11-19 04:00:00+00:00,1.0,0.0,17.2,23.46333333333333,208.0,2.2550000000000003,4.1898333333333335
tracadie,2025-11-19 05:00:00+00:00,1.0,0.0,16.12,21.60666666666667,209.0,1.9733333333333332,4.1775
tracadie,2025-11-19 06:00:00+00:00,1.0,0.0,16.96,22.98,215.0,1.9959999999999998,4.16475
tracadie,2025-11-19 07:00:00+00:00,1.0,0.0,19.52,26.816666666666666,222.0,1.8203333333333334,4.148916666666667
tracadie,2025-11-19 08:00:00+00:00,1.0,0.0,16.36,21.966666666666665,215.0,1.465,4.143833333333333
tracadie,2025-11-19 09:00:00+00:00,1.0,0.0,16.6,22.726666666666667,229.0,1.218,4.141333333333333
tracadie,2025-11-19 10:00:00+00:00,1.0,0.0,16.56,22.09,199.0,0.8243333333333334,4.141
tracadie,2025-11-19 11:00:00+00:00,31.266666666666666,0.0,23.41,30.486666666666668,211.0,1.0473333333333334,4.31175
tracadie,2025-11-19 12:00:00+00:00,161.56666666666666,0.0,22.92,31.176666666666666,215.0,1.667,4.459499999999999
tracadie,2025-11-19 13:00:00+00:00,272.2,0.0,21.32,28.633333333333333,219.0,2.4156666666666666,4.460833333333333
tracadie,2025-11-19 14:00:00+00:00,274.96666666666664,0.0,22.733333333333334,29.80666666666667,206.0,2.6426666666666665,4.4615833333333335
tracadie,2025-11-19 15:00:00+00:00,397.93333333333334,0.0,22.94333333333333,30.276666666666664,205.0,3.5756666666666663,4.463333333333334
tracadie,2025-11-19 16:00:00+00:00,389.8666666666667,0.0,21.043333333333333,28.313333333333333,209.0,4.646,4.464916666666666
tracadie,2025-11-19 17:00:00+00:00,332.1666666666667,0.0,22.253333333333334,30.243333333333332,211.0,5.480333333333333,4.466083333333334
tracadie,2025-11-19 18:00:00+00:00,232.83333333333334,0.0,19.16,25.81,194.0,6.287333333333334,4.4671666666666665
tracadie,2025-11-19 19:00:00+00:00,103.56666666666666,0.0,16.4,21.446666666666665,191.0,6.386666666666667,4.4675
tracadie,2025-11-19 20:00:00+00:00,8.766666666666667,0.0,6.96,9.360000000000001,240.0,4.927666666666667,4.398833333333333
tracadie,2025-11-19 21:00:00+00:00,1.0,0.0,4.36,5.88,215.0,3.242,4.2763333333333335
tracadie,2025-11-19 22:00:00+00:00,1.0,0.0,7.12,9.04,202.0,2.3626666666666667,4.253333333333333
tracadie,2025-11-19 23:00:00+00:00,1.0,0.0,9.4,12.360000000000001,199.0,2.186,4.242416666666666
tracadie,2025-11-20 00:00:00+00:00,1.0,0.0,9.6,12.680000000000001,191.0,1.7996666666666667,4.233833333333333
tracadie,2025-11-20 01:00:00+00:00,1.0,0.0,11.360000000000001,14.84,216.0,2.3356666666666666,4.225416666666667
tracadie,2025-11-20 02:00:00+00:00,1.0,0.0,9.76,12.879999999999999,215.0,1.889,4.212833333333333
tracadie,2025-11-20 03:00:00+00:00,1.0,0.0,9.16,11.479999999999999,198.0,0.9736666666666667,4.199833333333333
tracadie,2025-11-20 04:00:00+00:00,1.0,0.0,9.680000000000001,12.2,188.0,0.8126666666666666,4.18675
tracadie,2025-11-20 05:00:00+00:00,1.0,0.0,8.84,11.120000000000001,198.0,0.29633333333333334,4.175583333333333
tracadie,2025-11-20 06:00:00+00:00,1.0,0.0,8.4,10.72,208.0,0.19533333333333333,4.154916666666667
tracadie,2025-11-20 07:00:00+00:00,1.0,0.0,7.040000000000001,8.76,198.0,-0.38333333333333336,4.141583333333333
tracadie,2025-11-20 08:00:00+00:00,1.0,0.0,8.56,11.0,178.0,-0.561,4.133500000000001
tracadie,2025-11-20 09:00:00+00:00,1.0,0.0,8.72,10.84,199.0,-0.5123333333333334,4.134333333333333
tracadie,2025-11-20 10:00:00+00:00,1.0,0.0,8.680000000000001,11.0,188.0,-0.544,4.131083333333334
tracadie,2025-11-20 11:00:00+00:00,32.06666666666667,0.0,6.08,7.680000000000001,202.0,-0.35433333333333333,4.295333333333334
tracadie,2025-11-20 12:00:00+00:00,163.7,0.0,6.08,7.88,215.0,0.48366666666666663,4.4585
tracadie,2025-11-20 13:00:00+00:00,244.43333333333334,0.0,7.52,10.08,192.0,1.4853333333333334,4.459499999999999
tracadie,2025-11-20 14:00:00+00:00,285.56666666666666,0.0,10.2,14.32,248.0,2.286,4.460249999999999
tracadie,2025-11-20 15:00:00+00:00,197.13333333333333,0.0,9.24,13.28,209.0,2.607666666666667,4.460833333333333
tracadie,2025-11-20 16:00:00+00:00,304.06666666666666,0.0,10.32,14.68,202.0,3.078333333333333,4.462166666666667
tracadie,2025-11-20 17:00:00+00:00,350.6666666666667,0.0,10.520000000000001,14.76,219.0,3.819,4.463333333333334
tracadie,2025-11-20 18:00:00+00:00,232.03333333333333,0.0,8.639999999999999,12.72,218.0,4.471,4.465166666666667
tracadie,2025-11-20 19:00:00+00:00,104.66666666666667,0.0,7.0,10.0,229.0,4.746666666666667,4.465
tracadie,2025-11-20 20:00:00+00:00,8.4,0.0,3.7199999999999998,5.319999999999999,229.0,2.9393333333333334,4.391666666666667
tracadie,2025-11-20 21:00:00+00:00,1.0,0.0,2.04,3.1599999999999997,229.0,0.84,4.2763333333333335
tracadie,2025-11-20 22:00:00+00:00,1.0,0.0,2.7199999999999998,3.56,229.0,-0.03333333333333333,4.257666666666666
tracadie,2025-11-20 23:00:00+00:00,1.0,0.0,4.760000000000001,5.84,229.0,-0.866,4.2425
tracadie,2025-11-21 00:00:00+00:00,1.0,0.0,5.8,7.24,170.0,-1.048,4.232916666666667
tracadie,2025-11-21 01:00:00+00:00,1.0,0.0,7.44,8.8,171.0,-1.5390000000000001,4.223916666666667
tracadie,2025-11-21 02:00:00+00:00,1.0,0.0,4.760000000000001,6.08,177.0,-1.9296666666666666,4.21525
tracadie,2025-11-21 03:00:00+00:00,1.0,0.0,6.239999999999999,7.92,164.0,-2.0756666666666668,4.205416666666667
tracadie,2025-11-21 04:00:00+00:00,1.0,0.0,4.680000000000001,6.12,170.0,-2.577,4.195
tracadie,2025-11-21 05:00:00+00:00,1.0,0.0,1.12,2.04,171.0,-3.0236666666666667,4.180000000000001
tracadie,2025-11-21 06:00:00+00:00,1.0,0.0,2.44,3.56,156.0,-3.3793333333333333,4.165583333333333
tracadie,2025-11-21 07:00:00+00:00,1.0,0.0,1.32,2.2800000000000002,160.0,-3.403,4.151916666666667
tracadie,2025-11-21 08:00:00+00:00,1.0,0.0,2.32,3.52,160.0,-3.638,4.140583333333333
tracadie,2025-11-21 09:00:00+00:00,1.0,0.0,2.68,4.0,160.0,-3.75,4.131083333333334
tracadie,2025-11-21 10:00:00+00:00,1.0,0.0,2.4,3.68,160.0,-3.4443333333333332,4.129833333333333
tracadie,2025-11-21 11:00:00+00:00,29.0,0.0,2.1599999999999997,3.4,160.0,-3.416333333333333,4.253916666666666
tracadie,2025-11-21 12:00:00+00:00,157.0,0.0,1.6,3.04,160.0,-1.6909999999999998,4.456166666666667
tracadie,2025-11-21 13:00:00+00:00,273.3333333333333,0.0,2.44,3.76,160.0,1.3483333333333334,4.458833333333334
tracadie,2025-11-21 14:00:00+00:00,318.53333333333336,0.0,5.36,7.2,128.0,3.207666666666667,4.46
tracadie,2025-11-21 15:00:00+00:00,295.43333333333334,0.0,3.1599999999999997,5.4,142.0,4.918333333333334,4.461916666666666
tracadie,2025-11-21 16:00:00+00:00,381.3,0.0,7.760000000000001,9.92,112.0,4.856333333333334,4.463
tracadie,2025-11-21 17:00:00+00:00,327.8,0.0,6.0,8.04,39.0,4.476333333333333,4.463166666666667
tracadie,2025-11-21 18:00:00+00:00,174.7,0.0,4.72,6.92,125.0,6.805000000000001,4.4655
tracadie,2025-11-21 19:00:00+00:00,56.46666666666667,0.0,4.16,5.760000000000001,167.0,5.135666666666666,4.464916666666666
tracadie,2025-11-21 20:00:00+00:00,6.433333333333334,0.0,4.08,5.48,358.0,4.406666666666666,4.3429166666666665
tracadie,2025-11-21 21:00:00+00:00,1.0,0.0,1.2399999999999998,2.2,220.0,2.7126666666666663,4.2796666666666665
tracadie,2025-11-21 22:00:00+00:00,1.0,0.0,1.96,2.4,229.0,2.3373333333333335,4.26275
tracadie,2025-11-21 23:00:00+00:00,1.0,0.0,5.12,6.28,73.0,2.944,4.252
tracadie,2025-11-22 00:00:00+00:00,1.0,0.0,3.56,4.64,237.0,2.35,4.243666666666667
tracadie,2025-11-22 01:00:00+00:00,1.0,0.0,2.56,4.24,191.0,1.6260000000000001,4.2348333333333334
tracadie,2025-11-22 02:00:00+00:00,1.0,0.0,5.680000000000001,7.239999999999999,166.0,1.782,4.227
tracadie,2025-11-22 03:00:00+00:00,1.0,0.0,6.760000000000001,7.840000000000001,188.0,0.757,4.220083333333333
tracadie,2025-11-22 04:00:00+00:00,1.0,0.0,7.12,8.360000000000001,177.0,0.376,4.2105
tracadie,2025-11-22 05:00:00+00:00,1.0,0.0,8.32,9.96,164.0,0.6083333333333333,4.203166666666667
tracadie,2025-11-22 06:00:00+00:00,1.0,0.0,8.92,11.28,171.0,0.7986666666666667,4.193583333333334
tracadie,2025-11-22 07:00:00+00:00,1.0,0.0,9.96,12.360000000000001,166.0,1.6640000000000001,4.184
tracadie,2025-11-22 08:00:00+00:00,1.0,0.0,10.360000000000001,13.32,167.0,2.49,4.171666666666667
tracadie,2025-11-22 09:00:00+00:00,1.0,0.0,10.4,13.479999999999999,168.0,3.0813333333333333,4.1585833333333335
tracadie,2025-11-22 10:00:00+00:00,1.0,0.0,11.68,15.520000000000001,167.0,3.4876666666666667,4.152666666666667
tracadie,2025-11-22 11:00:00+00:00,6.8,0.0,13.16,17.08,181.0,3.6603333333333334,4.178249999999999
tracadie,2025-11-22 12:00:00+00:00,117.7,0.0,13.04,17.279999999999998,183.0,4.151666666666666,4.42875
tracadie,2025-11-22 13:00:00+00:00,199.43333333333334,0.0,15.68,20.89,198.0,5.344333333333334,4.460166666666667
tracadie,2025-11-22 14:00:00+00:00,295.23333333333335,0.0,18.56,24.759999999999998,202.0,6.034666666666666,4.462416666666667
tracadie,2025-11-22 15:00:00+00:00,125.23333333333333,0.0,17.44,23.226666666666667,206.0,5.873333333333333,4.4635
tracadie,2025-11-22 16:00:00+00:00,169.66666666666666,0.0,15.84,21.009999999999998,209.0,5.675,4.46525
tracadie,2025-11-22 17:00:00+00:00,269.53333333333336,0.0,15.2,20.326666666666664,191.0,6.336,4.466666666666667
tracadie,2025-11-22 18:00:00+00:00,108.13333333333334,0.0,9.08,12.4,215.0,6.599333333333333,4.467666666666667
tracadie,2025-11-22 19:00:00+00:00,33.93333333333333,0.0,7.24,9.96,215.0,6.098,4.405833333333334
tracadie,2025-11-22 20:00:00+00:00,4.6,0.0,3.7199999999999998,5.12,226.0,5.2540000000000004,4.306166666666667
tracadie,2025-11-22 21:00:00+00:00,1.0,0.0,2.56,3.6,227.0,4.443666666666667,4.272166666666666
tracadie,2025-11-22 22:00:00+00:00,1.0,0.0,3.24,4.04,229.0,3.6493333333333333,4.26025
tracadie,2025-11-22 23:00:00+00:00,1.0,0.0,4.0,5.36,192.0,3.5006666666666666,4.250416666666667
tracadie,2025-11-23 00:00:00+00:00,1.0,0.0,6.680000000000001,9.479999999999999,247.0,3.4153333333333333,4.241333333333333
tracadie,2025-11-23 01:00:00+00:00,1.0,0.0,6.72,9.92,253.0,2.572666666666667,4.233583333333334
tracadie,2025-11-23 02:00:00+00:00,1.0,0.0,15.163333333333332,21.003333333333334,244.0,3.3413333333333335,4.224583333333333
tracadie,2025-11-23 03:00:00+00:00,1.0,0.0,19.720000000000002,26.703333333333333,279.0,3.6383333333333336,4.2130833333333335
tracadie,2025-11-23 04:00:00+00:00,1.0,0.0,16.56,22.55,275.0,2.872,4.204416666666667
tracadie,2025-11-23 05:00:00+00:00,1.0,0.0,12.0,17.0,234.0,1.393,4.190666666666666
tracadie,2025-11-23 06:00:00+00:00,1.0,0.0,11.0,15.2,243.0,0.8670000000000001,4.177833333333333
tracadie,2025-11-23 07:00:00+00:00,1.0,0.0,10.120000000000001,13.44,232.0,0.10099999999999999,4.161583333333334
tracadie,2025-11-23 08:00:00+00:00,1.0,0.0,11.24,14.84,230.0,-0.132,4.1495
tracadie,2025-11-23 09:00:00+00:00,1.0,0.0,10.16,13.360000000000001,219.0,-0.44000000000000006,4.1445
tracadie,2025-11-23 10:00:00+00:00,1.0,0.0,12.879999999999999,17.4,229.0,-0.507,4.13925
tracadie,2025-11-23 11:00:00+00:00,24.266666666666666,0.0,11.120000000000001,15.520000000000001,229.0,-0.6503333333333334,4.2796666666666665
tracadie,2025-11-23 12:00:00+00:00,152.96666666666667,0.0,12.56,17.08,233.0,-0.223,4.456333333333333
tracadie,2025-11-23 13:00:00+00:00,272.7,0.0,16.24,23.503333333333334,219.0,0.6753333333333333,4.45825
tracadie,2025-11-23 14:00:00+00:00,342.3333333333333,0.0,17.759999999999998,24.92,253.0,1.233,4.4591666666666665
tracadie,2025-11-23 15:00:00+00:00,310.9,0.0,16.32,23.016666666666666,257.0,1.4909999999999999,4.45975
tracadie,2025-11-23 16:00:00+00:00,320.93333333333334,0.0,14.8,20.686666666666667,264.0,1.8679999999999999,4.4615
tracadie,2025-11-23 17:00:00+00:00,318.53333333333336,0.0,17.36,23.1,216.0,1.8723333333333334,4.4624999999999995
tracadie,2025-11-23 18:00:00+00:00,128.63333333333333,0.0,12.04,16.8,254.0,1.9126666666666667,4.463166666666667
tracadie,2025-11-23 19:00:00+00:00,56.03333333333333,0.0,6.96,9.68,211.0,2.067333333333333,4.461166666666666
tracadie,2025-11-23 20:00:00+00:00,6.6,0.0,4.08,5.36,192.0,1.5046666666666666,4.324
tracadie,2025-11-23 21:00:00+00:00,1.0,0.0,7.319999999999999,9.479999999999999,192.0,1.145,4.27125
tracadie,2025-11-23 22:00:00+00:00,1.0,0.0,6.92,8.879999999999999,215.0,1.1553333333333333,4.255333333333334
tracadie,2025-11-23 23:00:00+00:00,1.0,0.0,7.52,9.76,199.0,0.9526666666666667,4.244666666666666
tracadie,2025-11-24 00:00:00+00:00,1.0,0.0,10.28,13.6,188.0,0.8376666666666667,4.233583333333333
tracadie,2025-11-24 01:00:00+00:00,1.0,0.0,9.6,12.2,205.0,0.5723333333333332,4.226666666666667
tracadie,2025-11-24 02:00:00+00:00,1.0,0.0,8.24,10.44,177.0,0.05733333333333333,4.214583333333334
tracadie,2025-11-24 03:00:00+00:00,1.0,0.0,9.0,11.32,191.0,0.31666666666666665,4.205666666666667
tracadie,2025-11-24 04:00:00+00:00,1.0,0.0,7.96,9.879999999999999,198.0,0.03266666666666666,4.195
tracadie,2025-11-24 05:00:00+00:00,1.0,0.0,8.28,10.24,181.0,-0.5760000000000001,4.182916666666666
tracadie,2025-11-24 06:00:00+00:00,1.0,0.0,8.0,10.120000000000001,192.0,-0.29100000000000004,4.168083333333333
tracadie,2025-11-24 07:00:00+00:00,1.0,0.0,8.12,10.16,201.0,-0.03133333333333334,4.152583333333333
tracadie,2025-11-24 08:00:00+00:00,1.0,0.0,4.64,6.239999999999999,181.0,-0.64,4.143166666666667
tracadie,2025-11-24 09:00:00+00:00,1.0,0.0,7.08,9.0,227.0,0.024666666666666663,4.139083333333333
tracadie,2025-11-24 10:00:00+00:00,1.0,0.0,5.4399999999999995,6.8,171.0,-0.18533333333333335,4.137666666666667
tracadie,2025-11-24 11:00:00+00:00,5.133333333333334,0.0,6.2,7.840000000000001,143.0,-0.33133333333333337,4.1522499999999996
tracadie,2025-11-24 12:00:00+00:00,44.4,0.0,5.6,7.040000000000001,185.0,-0.04466666666666667,4.369416666666667
tracadie,2025-11-24 13:00:00+00:00,96.76666666666667,0.0,5.680000000000001,7.680000000000001,170.0,0.9733333333333333,4.456666666666667
tracadie,2025-11-24 14:00:00+00:00,165.36666666666667,0.0,6.28,8.8,188.0,2.445666666666667,4.459
tracadie,2025-11-24 15:00:00+00:00,214.33333333333334,0.0,7.88,11.2,272.0,3.2763333333333335,4.460249999999999
