air_temperature_c,barometric_pressure_kpa,battery_v,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,solar_radiation_w_m2,station,timestamp_utc,wind_direction_deg,wind_gust_speed_kmh,wind_speed_kmh,wind_speed_kmh_qf
23.498500000000003,,4.291552083333333,,0.0,433.3504107454978,0.0,18.919708333333332,51.59854563610869,0.0,,0.0,,0.0,,0.0,0.4,0.0,76.04916666666666,203.3109126984127,cavendish,2025-08-14,243.5041666666667,20.129166666666666,12.895000000000001,0.0
19.94547222222222,,4.294086805555556,,0.0,441.53976074549774,0.0,14.675791666666667,54.04911797136907,0.0,,0.0,,0.0,,0.0,0.2,0.0,72.39375,292.5416666666667,cavendish,2025-08-15,40.890277777777776,18.725694444444443,12.553333333333333,0.0
18.228152777777776,,4.286180555555556,,0.0,448.4776757454977,0.0,12.67147222222222,55.749779887057905,0.0,,0.0,,0.0,,0.0,0.0,0.0,71.53152777777778,286.38055555555553,cavendish,2025-08-16,127.22222222222223,5.211666666666667,3.235,0.0
20.30236111111111,,4.285704861111111,,0.0,455.6116782454978,0.0,14.143708333333334,57.85579574848168,0.0,,0.0,,0.0,,0.0,2.6000000000000005,0.0,69.14217391304348,226.54583333333335,cavendish,2025-08-17,220.0847222222222,22.421944444444446,14.710277777777778,0.0
16.431430555555554,,4.285642361111111,,0.0,421.1162738338503,0.0,11.506333333333332,35.07937743727711,0.0,,0.0,,0.0,,0.0,9.0,0.0,73.95722222222223,205.75839235264525,cavendish,2025-08-18,168.21944444444443,27.983333333333334,19.369722222222222,0.0
16.487291666666668,,4.286215277777778,,0.0,421.4840939179007,0.0,7.289666666666666,33.046889662563736,0.0,,0.0,,0.0,,0.0,0.0,0.0,54.74597222222223,281.4375,cavendish,2025-08-19,58.88333333333333,27.180000000000003,19.202222222222222,0.0
15.851263888888889,,4.28515625,,0.0,427.71248641790066,0.0,8.883541666666666,34.94745770186674,0.0,,0.0,,0.0,,0.0,0.0,0.0,63.973749999999995,275.75,cavendish,2025-08-20,108.46111111111111,6.595,4.0633333333333335,0.0
16.74213888888889,,4.284618055555556,,0.0,434.2424989179006,0.0,10.72075,37.068582197101186,0.0,,0.0,,0.0,,0.0,0.0,0.0,69.54222222222222,274.79861111111114,cavendish,2025-08-21,127.09722222222223,8.031666666666666,5.16,0.0
16.494180555555555,,4.2850624999999996,,0.0,441.1281614179006,0.0,11.620624999999999,39.38712028988207,0.0,,0.0,,0.0,,0.0,0.0,0.0,73.39069444444445,237.88194444444446,cavendish,2025-08-22,88.99583333333334,13.795694444444445,8.588333333333333,0.0
18.442722222222223,,4.285461805555555,,0.0,447.88977391790064,0.0,12.149333333333333,41.11162107255952,0.0,,0.0,,0.0,,0.0,0.0,0.0,70.05152777777778,188.77072044334975,cavendish,2025-08-23,209.60833333333335,13.514444444444443,8.281944444444443,0.0
21.35298611111111,,4.287434027777778,,0.0,455.1807289179007,0.0,10.786958333333333,43.85252063748788,0.0,,0.0,,0.0,,0.0,0.0,0.0,51.9725,253.8083333333333,cavendish,2025-08-24,221.20833333333334,29.008333333333336,17.726388888888888,0.0
20.46426388888889,,4.285277777777778,,0.0,462.9238664179007,0.0,16.39840277777778,47.435629798270476,0.0,,0.0,,0.0,,0.0,1.8000000000000003,0.0,77.93930555555555,94.15138888888889,cavendish,2025-08-25,185.6486111111111,20.54,13.640555555555556,0.0
20.155402777777777,,4.285739583333333,,0.0,470.4196389179007,0.0,17.667930555555554,46.56273878253244,0.0,,0.0,,0.0,,0.0,0.2,0.0,86.28930555555554,161.23789682539683,cavendish,2025-08-26,185.0236111111111,14.061527777777778,8.733333333333333,0.0
18.840027777777777,,4.286444444444444,,0.0,477.7774339179007,0.0,13.884791666666667,47.830009645025974,0.0,,0.0,,0.0,,0.0,0.0,0.0,75.12305555555555,209.11111111111111,cavendish,2025-08-27,238.22777777777776,15.085972222222223,9.668333333333333,0.0
18.79790277777778,,4.285631944444444,,0.0,484.87427391790067,0.0,14.174277777777776,49.94039396603029,0.0,,0.0,,0.0,,0.0,0.0,0.0,75.69069444444445,229.57500000000002,cavendish,2025-08-28,207.89305555555555,11.241666666666667,7.418333333333333,0.0
18.139125,,4.283986111111111,,0.0,491.78956141790076,0.0,10.550902777777777,51.63790088907488,0.0,,0.0,,0.0,,0.0,0.0,0.0,63.65694444444444,207.9125,cavendish,2025-08-29,198.40833333333333,12.272777777777778,8.141666666666667,0.0
17.808416666666666,,4.283552083333333,,0.0,498.91916141790074,0.0,12.040347222222223,54.468554056198094,0.0,,0.0,,0.0,,0.0,0.0,0.0,69.89763888888889,191.41805555555558,cavendish,2025-08-30,138.75277777777777,7.965,5.391666666666667,0.0
17.06225,,4.283267361111111,,0.0,505.7123939179007,0.0,13.829194444444445,56.469381412350835,0.0,,0.0,,0.0,,0.0,0.0,0.0,81.87847222222221,211.40138888888887,cavendish,2025-08-31,251.38194444444446,10.218333333333334,6.8,0.0
17.65215277777778,,4.285482638888889,,0.0,511.3135939179008,0.0,13.958194444444445,57.77071055901976,0.0,,0.0,,0.0,,0.0,0.0,0.0,79.52611111111112,242.74305555555554,cavendish,2025-09-01,99.84722222222223,9.73,6.476666666666667,0.0
18.062194444444444,,4.283489583333333,,0.0,516.6997114179007,0.0,12.465111111111112,58.95617600844101,0.0,,0.0,,0.0,,0.0,0.0,0.0,73.13430555555556,247.24444444444444,cavendish,2025-09-02,119.5,6.925,4.541666666666667,0.0
20.899694444444446,,4.286621527777778,,0.0,522.9623464179007,0.0,13.783041666666668,61.29852032401306,0.0,,0.0,,0.0,,0.0,0.0,0.0,66.01541666666667,234.32500000000002,cavendish,2025-09-03,213.15694444444443,12.793472222222222,8.456666666666667,0.0
19.921416666666666,,4.285954861111111,,0.0,529.5823714179007,0.0,14.027652777777776,64.18395610370924,0.0,,0.0,,0.0,,0.0,0.0,0.0,70.265,242.98333333333332,cavendish,2025-09-04,204.6625,11.840000000000002,7.4816666666666665,0.0
20.465888888888887,,4.2854375,,0.0,535.9964839179007,0.0,15.264680555555556,66.58116677485377,0.0,,0.0,,0.0,,0.0,0.0,0.0,72.64,186.7263888888889,cavendish,2025-09-05,200.07222222222222,16.153472222222224,10.783333333333333,0.0
22.46077777777778,,4.285822916666667,,0.0,542.3217589179008,0.0,18.2355,68.44155554087963,0.0,,0.0,,0.0,,0.0,0.0,0.0,77.88888888888889,183.10277777777776,cavendish,2025-09-06,208.28333333333333,22.19875,14.158611111111112,0.0
18.519027777777776,,4.281479166666666,,0.0,548.7794989179008,0.0,16.309361111111112,65.54838932245566,0.0,,0.0,,0.0,,0.0,2.0,0.0,87.01277777777779,50.12222222222223,cavendish,2025-09-07,121.06111111111112,11.941388888888888,7.535,0.0
16.63976388888889,,4.281315972222222,,0.0,553.8119014179008,0.0,12.536708333333335,55.34064654957234,0.0,,0.0,,0.0,,0.0,2.4000000000000004,0.0,78.59861111111111,198.19583333333333,cavendish,2025-09-08,268.24305555555554,14.989166666666668,9.200000000000001,0.0
16.15526388888889,,4.282288194444445,,0.0,559.0526239179009,0.0,9.192083333333334,55.41517232915162,0.0,,0.0,,0.0,,0.0,0.0,0.0,64.14319444444445,208.26805555555555,cavendish,2025-09-09,170.62916666666666,8.558333333333334,5.29,0.0
17.248180555555553,,4.281638888888889,,0.0,564.3354364179008,0.0,10.526861111111112,57.19919216896371,0.0,,0.0,,0.0,,0.0,0.0,0.0,66.88083333333334,197.85694444444445,cavendish,2025-09-10,192.63750000000002,12.765,8.865,0.0
16.677611111111112,,4.28125,,0.0,570.0998464179008,0.0,13.48326388888889,59.57761627417415,0.0,,0.0,,0.0,,0.0,0.0,0.0,81.78222222222222,195.43055555555554,cavendish,2025-09-11,123.49305555555556,11.894166666666665,8.568333333333333,0.0
14.733083333333333,,4.278777777777778,,0.0,575.5555639179008,0.0,9.659833333333333,60.870890749331316,0.0,,0.0,,0.0,,0.0,0.0,0.0,71.81319444444445,84.23611111111111,cavendish,2025-09-12,221.36805555555554,23.899583333333336,15.833194444444445,0.0
15.426666666666668,,4.278170138888889,,0.0,580.1343139179008,0.0,11.063,61.72261316799682,0.0,,0.0,,0.0,,0.0,0.0,0.0,76.4975,119.66250000000001,cavendish,2025-09-13,177.16805555555558,10.715416666666668,7.03,0.0
16.637666666666668,,4.277861111111111,,0.0,585.0948214179008,0.0,11.483097222222222,63.153994052753326,0.0,,0.0,,0.0,,0.0,3.8000000000000003,0.0,72.81902777777778,163.44027777777777,cavendish,2025-09-14,200.92777777777778,13.362083333333333,8.725694444444445,0.0
16.297694444444446,,4.279993055555555,,0.0,576.9431820908243,0.0,12.990902777777778,49.5456074410358,0.0,,0.0,,0.0,,0.0,0.0,0.0,80.97236111111111,194.60972222222222,cavendish,2025-09-15,194.54444444444445,14.963888888888889,10.388333333333334,0.0
16.123416666666667,,4.2810347222222225,,0.0,580.1877954012418,0.0,12.013791666666668,48.39859322329685,0.0,,0.0,,0.0,,0.0,0.0,0.0,77.17430555555556,209.0347222222222,cavendish,2025-09-16,101.90277777777777,13.100277777777777,9.078333333333333,0.0
17.66765277777778,,4.279045138888889,,0.0,585.2667054012419,0.0,11.245097222222222,49.52267726479433,0.0,,0.0,,0.0,,0.0,0.0,0.0,69.38291666666667,203.20555555555555,cavendish,2025-09-17,196.8972222222222,14.153472222222222,9.138333333333334,0.0
18.33140277777778,,4.282420138888889,,0.0,591.4386204012418,0.0,13.155666666666667,51.964154740462654,0.0,,0.0,,0.0,,0.0,0.0,0.0,72.00277777777778,102.87916666666666,cavendish,2025-09-18,227.1138888888889,23.755972222222223,14.828333333333333,0.0
16.265333333333334,,4.276319444444444,,0.0,596.8911054012418,0.0,12.951638888888889,53.30139137903492,0.0,,0.0,,0.0,,0.0,1.2000000000000002,0.0,81.38097222222223,114.74583333333334,cavendish,2025-09-19,145.45000000000002,17.402638888888887,11.458472222222222,0.0
12.229638888888887,,4.275052083333333,,0.0,601.7736504012419,0.0,3.461152777777778,54.50383959891815,0.0,,0.0,,0.0,,0.0,0.0,0.0,55.305138888888884,199.51388888888889,cavendish,2025-09-20,324.04305555555555,27.09888888888889,16.792083333333334,0.0
14.174305555555556,,4.275555555555555,,0.0,606.0660429012419,0.0,4.875944444444444,55.7807416157195,0.0,,0.0,,0.0,,0.0,0.0,0.0,55.384861111111114,209.67916666666667,cavendish,2025-09-21,285.2972222222222,18.953888888888887,12.161666666666667,0.0
15.097694444444445,,4.275774305555555,,0.0,610.887057901242,0.0,6.317472222222222,57.7255064362592,0.0,,0.0,,0.0,,0.0,0.0,0.0,59.285,202.4611111111111,cavendish,2025-09-22,223.84166666666667,16.805,10.521666666666667,0.0
14.884305555555557,,4.271138888888889,,0.0,616.3585554012419,0.0,10.454597222222223,60.105776525291965,0.0,,0.0,,0.0,,0.0,0.0,0.0,76.10291666666667,41.702777777777776,cavendish,2025-09-23,233.33333333333334,14.38861111111111,9.033333333333333,0.0
14.449930555555556,,4.275409722222222,,0.0,621.266007901242,0.0,10.720916666666668,60.89114874661876,0.0,,0.0,,0.0,,0.0,0.0,0.0,78.50777777777778,173.99305555555554,cavendish,2025-09-24,27.284722222222225,15.290694444444446,9.834999999999999,0.0
13.733722222222221,,4.27234375,,0.0,625.9438179012419,0.0,9.23988888888889,61.74209953475849,0.0,,0.0,,0.0,,0.0,0.0,0.0,76.9588888888889,183.48749999999998,cavendish,2025-09-25,165.94722222222222,9.238333333333333,6.116666666666667,0.0
18.552305555555556,,4.271177083333334,,0.0,528.4463501999018,0.0,15.671833333333334,32.27023352465336,0.0,,0.0,,0.0,,0.0,19.0,0.0,83.83666666666666,106.98333333333333,cavendish,2025-09-26,222.3361111111111,25.27819444444445,16.336805555555554,0.0
15.192972222222222,,4.278142361111111,,0.0,519.3576740997104,0.0,9.38938888888889,28.84377609548393,0.0,,0.0,,0.0,,0.0,0.6000000000000001,0.0,69.04333333333334,197.30416666666667,cavendish,2025-09-27,275.0111111111111,16.50361111111111,10.348333333333334,0.0
15.096416666666668,,4.270302083333333,,0.0,524.1883115997103,0.0,11.227319444444445,30.169944967120145,0.0,,0.0,,0.0,,0.0,4.0,0.0,78.47069444444445,143.1763888888889,cavendish,2025-09-28,209.98194444444445,20.545416666666668,13.02986111111111,0.0
17.18338888888889,,4.274239583333333,,0.0,516.8229737561246,0.0,9.502208333333334,23.597917615250143,0.0,,0.0,,0.0,,0.0,0.0,0.0,62.45986111111111,171.9888888888889,cavendish,2025-09-29,284.37083333333334,18.269444444444446,11.045,0.0
14.61961111111111,,4.276291666666666,,0.0,520.6880676356124,0.0,8.390444444444444,24.758284035634617,0.0,,0.0,,0.0,,0.0,1.5999999999999999,0.0,66.44652777777777,175.1875,cavendish,2025-09-30,275.34583333333336,17.478194444444444,11.718333333333334,0.0
11.795486111111112,,4.268756944444445,,0.0,524.4843901356123,0.0,6.395972222222222,25.860636175683414,0.0,,0.0,,0.0,,0.0,0.0,0.0,69.60944444444443,91.7638888888889,cavendish,2025-10-01,71.4263888888889,19.337500000000002,12.301666666666668,0.0
11.315083333333334,,4.267402777777778,,0.0,527.1712476356123,0.0,4.456222222222222,26.395275222979418,0.0,,0.0,,0.0,,0.0,0.6000000000000001,0.0,63.08375,173.45277777777778,cavendish,2025-10-02,109.08194444444445,19.264444444444447,13.002638888888889,0.0
13.226930555555555,,4.268645833333333,,0.0,530.1617276356122,0.0,6.304625000000001,27.21887768684253,0.0,,0.0,,0.0,,0.0,0.0,0.0,64.81041666666667,179.79027777777776,cavendish,2025-10-03,237.08194444444447,20.43486111111111,12.87513888888889,0.0
14.357902777777776,,4.272270833333333,,0.0,534.3149701356123,0.0,10.472819444444445,28.972114256630974,0.0,,0.0,,0.0,,0.0,0.0,0.0,77.48180555555555,134.7875,cavendish,2025-10-04,166.63472222222222,14.490694444444443,9.651666666666667,0.0
12.057847222222222,,4.267708333333333,,0.0,538.1023176356122,0.0,8.490972222222222,29.776587672988526,0.0,,0.0,,0.0,,0.0,0.2,0.0,79.095,84.64444444444445,cavendish,2025-10-05,144.23749999999998,9.602222222222222,6.301666666666667,0.0
20.398708333333335,,4.2716770833333335,,0.0,541.6629626356122,0.0,13.904972222222222,30.492915175122306,0.0,,0.0,,0.0,,0.0,0.0,0.0,67.67541666666666,158.89305555555555,cavendish,2025-10-06,229.32638888888889,20.316388888888888,13.131666666666666,0.0
18.925833333333333,,4.278663194444444,,0.0,547.1115901356122,0.0,14.441597222222223,32.56722589248164,0.0,,0.0,,0.0,,0.0,0.0,0.0,75.46458333333334,166.90555555555554,cavendish,2025-10-07,222.3375,24.805694444444445,15.660833333333334,0.0
17.198847222222224,,4.2679479166666665,,0.0,551.8660851356123,0.0,14.555625,33.83423519768741,0.0,,0.0,,0.0,,0.0,34.800000000000004,0.0,84.69333333333334,42.39861111111111,cavendish,2025-10-08,186.47361111111113,30.574027777777776,19.13013888888889,0.0
9.253597222222222,,4.2606979166666665,,0.0,397.4197782080621,0.0,5.307416666666667,13.742095261835809,0.0,,0.0,,0.0,,0.0,6.4,0.0,76.94152777777778,66.77777777777779,cavendish,2025-10-09,203.69305555555556,38.36666666666667,27.113055555555558,0.0
9.359680555555554,,4.260340277777778,,0.0,369.1350592943452,0.0,1.4445,7.9151679561822865,0.0,,0.0,,0.0,,0.0,0.0,0.0,58.30847222222223,164.54166666666666,cavendish,2025-10-10,292.28055555555557,24.386388888888888,15.864444444444445,0.0
11.103152777777778,,4.2631805555555555,,0.0,370.6235845398866,0.0,4.817930555555555,8.290125181982097,0.0,,0.0,,0.0,,0.0,0.0,0.0,66.53222222222222,163.46944444444446,cavendish,2025-10-11,260.2972222222222,22.80263888888889,14.457083333333335,0.0
10.85076388888889,,4.265145833333333,,0.0,374.0649045398866,0.0,4.694625,9.553617950419875,0.0,,0.0,,0.0,,0.0,0.0,0.0,65.81611111111111,145.8486111111111,cavendish,2025-10-12,79.15416666666667,15.250833333333333,9.141666666666667,0.0
9.034916666666666,,4.2604999999999995,,0.0,377.0543045398866,0.0,4.708958333333333,10.37541455367743,0.0,,0.0,,0.0,,0.0,0.0,0.0,74.58944444444445,152.24027777777778,cavendish,2025-10-13,78.84722222222221,8.461666666666666,4.598333333333334,0.0
9.139555555555555,,4.258083333333333,,0.0,380.0817370398866,0.0,6.3624583333333335,11.051274805723876,0.0,,0.0,,0.0,,0.0,0.0,0.0,83.5476388888889,133.1138888888889,cavendish,2025-10-14,166.33333333333334,4.541666666666667,2.8016666666666663,0.0
11.536,,4.260041666666667,,0.0,383.4743145398866,0.0,8.379624999999999,11.797082712900766,0.0,,0.0,,0.0,,0.0,0.0,0.0,80.98777777777778,102.90138888888889,cavendish,2025-10-15,231.63472222222222,8.775,5.823333333333333,0.0
11.89601388888889,,4.259430555555555,,0.0,386.6862845398866,0.0,9.093361111111111,12.358435358901874,0.0,,0.0,,0.0,,0.0,0.0,0.0,82.98027777777777,79.02777777777779,cavendish,2025-10-16,47.03472222222222,17.145694444444445,10.32,0.0
11.368541666666667,,4.255982638888889,,0.0,389.9112295398866,0.0,9.290902777777779,12.916134751638987,0.0,,0.0,,0.0,,0.0,0.6000000000000001,0.0,87.18291666666666,43.18611111111111,cavendish,2025-10-17,32.413888888888884,24.737916666666667,15.651666666666666,0.0
10.79336111111111,,4.25540625,,0.0,392.7243570398866,0.0,9.32301388888889,13.07130943971321,0.0,,0.0,,0.0,,0.0,0.6000000000000001,0.0,90.61638888888889,61.61666666666667,cavendish,2025-10-18,23.477777777777778,27.28611111111111,17.855416666666667,0.0
11.27123611111111,,4.254822916666666,,0.0,395.53116203988657,0.0,10.363347222222222,12.082050618324812,0.0,,0.0,,0.0,,0.0,1.4000000000000001,0.0,94.09555555555556,62.73333333333334,cavendish,2025-10-19,33.93333333333333,18.504583333333333,12.663333333333334,0.0
10.727152777777777,,4.25478125,,0.0,398.58956953988655,0.0,9.462444444444445,12.138197741893327,0.0,,0.0,,0.0,,0.0,0.0,0.0,91.98708333333333,48.8125,cavendish,2025-10-20,169.79999999999998,8.800277777777778,5.891666666666667,0.0
12.716527777777777,,4.255111111111112,,0.0,385.460475455523,0.0,11.49601388888889,7.7956485340906285,0.0,,0.0,,0.0,,0.0,6.4,0.0,92.21944444444445,37.06805555555555,cavendish,2025-10-21,163.6,19.204166666666666,12.822361111111112,0.0
13.131569444444445,,4.259072916666667,,0.0,386.4390638006139,0.0,10.650430555555555,7.3183650510940526,0.0,,0.0,,0.0,,0.0,0.0,0.0,85.34777777777778,91.35555555555555,cavendish,2025-10-22,190.69583333333333,14.908472222222223,9.726666666666667,0.0
14.801777777777778,,4.2639861111111115,,0.0,385.29182148994806,0.0,10.958027777777778,5.878620480753836,0.0,,0.0,,0.0,,0.0,2.8000000000000003,0.0,79.36,127.47500000000001,cavendish,2025-10-23,194.92499999999998,20.632361111111113,13.235416666666666,0.0
11.208555555555556,,4.261270833333334,,0.0,382.9378911855121,0.0,8.523180555555555,4.78420094776116,0.0,,0.0,,0.0,,0.0,3.0000000000000004,0.0,84.36597222222223,109.18472222222222,cavendish,2025-10-24,215.70555555555555,9.255,5.745,0.0
9.016486111111112,,4.256739583333333,,0.0,385.7481432810144,0.0,6.649236111111112,5.503715068848301,0.0,,0.0,,0.0,,0.0,0.2,0.0,85.69819444444444,70.44166666666668,cavendish,2025-10-25,267.8291666666667,6.636666666666667,4.345,0.0
6.913541666666667,,4.251944444444445,,0.0,388.4938682810144,0.0,3.8104305555555555,6.0073012213891905,0.0,,0.0,,0.0,,0.0,0.0,0.0,81.05222222222223,70.07638888888889,cavendish,2025-10-26,200.9652777777778,6.051666666666667,3.6533333333333338,0.0
8.856069444444445,,4.2428125,,0.0,366.7456956904025,0.0,6.612013888888889,3.6063505470249964,0.0,,0.0,,0.0,,0.0,10.4,0.0,85.8751388888889,19.38611111111111,cavendish,2025-10-27,60.45416666666667,17.05611111111111,9.711666666666668,0.0
9.573444444444444,,4.247364583333334,,0.0,357.83722998609727,0.0,6.011708333333334,1.820017369476026,0.0,,0.0,,0.0,,0.0,1.6,0.0,78.66166666666668,30.469444444444445,cavendish,2025-10-28,35.918055555555554,28.92361111111111,17.753194444444443,0.0
9.509958333333334,,4.2517708333333335,,0.0,359.11956759141304,0.0,5.938194444444444,2.0099524426216733,0.0,,0.0,,0.0,,0.0,0.0,0.0,78.39791666666666,82.41944444444444,cavendish,2025-10-29,42.49722222222223,12.78375,7.825,0.0
10.869416666666666,,4.25484375,,0.0,361.88819009141304,0.0,7.869597222222223,2.4330286355087845,0.0,,0.0,,0.0,,0.0,0.0,0.0,82.16125,116.8263888888889,cavendish,2025-10-30,129.35416666666666,8.883333333333333,5.411666666666666,0.0
11.438027777777778,,4.2459375,,0.0,334.5593330824047,0.0,10.330833333333333,1.5790700528022652,0.0,,0.0,,0.0,,0.0,25.400000000000002,0.0,92.83041666666666,11.259722222222223,cavendish,2025-10-31,146.36666666666667,20.838194444444444,12.989444444444445,0.0
10.217546323686042,,4.214722222222222,,0.0,290.9468822752711,0.0,6.945308437095979,0.2728689309953792,0.0,,0.0,,0.0,,0.0,0.200048828125,0.0,80.46652417712743,50.770833333333336,cavendish,2025-11-01,254.9424074074074,33.85070931468291,20.249977893604953,0.0
7.077111707217113,,,,0.0,286.60165198109945,0.0,2.9119721527148745,0.44759437162024845,0.0,,0.0,,0.0,,0.0,0.200048828125,0.0,75.08444108462714,69.81944444444444,cavendish,2025-11-02,305.2944444444444,25.718657501220704,15.083536762013155,0.0
5.337572586346009,,,,0.0,287.85165497156,0.0,0.1326496326457045,0.8624675943649908,0.0,,0.0,,0.0,,0.0,0.0,0.0,69.52124688911998,79.48958333333333,cavendish,2025-11-03,265.29047930283224,14.275341058170094,8.48438506451775,0.0
6.2658581956967,,,,0.0,269.82404998050885,0.0,4.597179824625585,0.42189672411367507,0.0,,0.0,,0.0,,0.0,10.202490234375,0.0,89.29402378212167,17.31423611111111,cavendish,2025-11-04,247.65566448801744,21.65764107199276,13.953064672133502,0.0
